data
-0.00011537
2.6664e-05
0.00016916
0.00030927
0.00044418
0.00057112
0.00068747
0.00079079
0.00087885
0.00094971
0.0010017
0.0010337
0.0010445
0.0010338
0.0010015
0.00094776
0.00087335
0.00077937
0.00066731
0.00053899
0.00039658
0.00024253
7.9523e-05
-8.956e-05
-0.00026169
-0.00043377
-0.00060263
-0.00076518
-0.00091836
-0.0010593
-0.0011853
-0.0012938
-0.0013827
-0.0014501
-0.0014946
-0.0015149
-0.0015105
-0.0014809
-0.0014264
-0.0013476
-0.0012453
-0.001121
-0.00097654
-0.00081392
-0.00063562
-0.00044432
-0.00024296
-3.4636e-05
0.00017741
0.00038989
0.00059949
0.00080292
0.00099702
0.0011788
0.0013453
0.0014941
0.0016227
0.0017293
0.0018122
0.0018702
0.0019025
0.0019085
0.0018882
0.0018422
0.0017711
0.0016761
0.0015589
0.0014212
0.0012653
0.0010936
0.00090884
0.00071384
0.00051158
0.00030515
9.7637e-05
-0.00010789
-0.00030842
-0.00050107
-0.00068313
-0.00085209
-0.0010057
-0.0011419
-0.0012591
-0.0013559
-0.0014313
-0.0014847
-0.0015158
-0.0015247
-0.0015119
-0.001478
-0.0014243
-0.001352
-0.001263
-0.0011591
-0.0010424
-0.00091514
-0.00077974
-0.00063863
-0.0004943
-0.00034922
-0.00020578
-6.6304e-05
6.7041e-05
0.00019226
0.00030755
0.00041135
0.00050236
0.00057955
0.00064215
0.00068972
0.0007221
0.0007394
0.00074205
0.0007307
0.0007063
0.00066997
0.00062307
0.00056709
0.00050369
0.00043458
0.00036158
0.00028649
0.0002111
0.00013718
6.638e-05
2.3258e-07
-5.9873e-05
-0.00011273
-0.00015733
-0.00019288
-0.00021883
-0.00023487
-0.00024094
-0.00023721
-0.0002241
-0.00020226
-0.00017254
-0.00013598
-9.3804e-05
-4.7352e-05
1.922e-06
5.249e-05
0.00010279
0.00015125
0.00019634
0.0002366
0.00027067
0.00029731
0.00031548
0.00032429
0.0003231
0.00031146
0.0002892
0.00025637
0.00021331
0.00016056
9.8946e-05
2.9501e-05
-4.6527e-05
-0.0001277
-0.00021243
-0.00029899
-0.00038556
-0.00047026
-0.00055121
-0.00062651
-0.00069435
-0.00075301
-0.0008009
-0.0008366
-0.00085889
-0.0008668
-0.00085958
-0.00083678
-0.00079822
-0.00074404
-0.00067467
-0.00059083
-0.00049354
-0.00038409
-0.00026404
-0.00013516
5.5883e-07
0.00014097
0.00028378
0.00042662
0.00056706
0.00070267
0.00083105
0.00094989
0.001057
0.0011504
0.0012282
0.0012888
0.001331
0.0013537
0.0013562
0.0013381
0.0012995
0.0012406
0.0011622
0.0010651
0.00095084
0.00082095
0.00067736
0.00052223
0.00035794
0.00018705
1.2232e-05
-0.00016372
-0.00033799
-0.00050776
-0.00067026
-0.00082282
-0.0009629
-0.0010882
-0.0011965
-0.0012861
-0.0013553
-0.0014029
-0.0014281
-0.0014304
-0.0014095
-0.0013658
-0.0012998
-0.0012125
-0.0011054
-0.00097998
-0.00083835
-0.00068274
-0.00051567
-0.00033984
-0.00015814
2.6465e-05
0.00021093
0.00039222
0.00056731
0.00073329
0.00088739
0.001027
0.0011498
0.0012537
0.001337
0.0013981
0.001436
0.0014501
0.00144
0.0014059
0.0013483
0.001268
0.0011664
0.0010451
0.00090609
0.00075162
0.00058423
0.00040665
0.0002218
3.2711e-05
-0.00015752
-0.00034579
-0.00052901
-0.0007042
-0.00086852
-0.0010193
-0.0011542
-0.001271
-0.0013679
-0.0014434
-0.0014964
-0.0015262
-0.0015324
-0.0015152
-0.001475
-0.0014127
-0.0013294
-0.0012269
-0.001107
-0.00097192
-0.00082404
-0.00066603
-0.00050067
-0.00033084
-0.00015946
1.0545e-05
0.00017631
0.00033508
0.00048427
0.0006215
0.00074463
0.00085181
0.00094151
0.0010125
0.0010641
0.0010957
0.0011073
0.0010991
0.001072
0.0010269
0.00096513
0.00088841
0.00079867
0.00069804
0.00058888
0.00047365
0.00035492
0.00023527
0.00011727
3.441e-06
-0.00010384
-0.00020236
-0.00029011
-0.00036532
-0.00042653
-0.00047257
-0.00050262
-0.00051619
-0.00051318
-0.00049382
-0.00045872
-0.0004088
-0.00034533
-0.00026986
-0.0001842
-9.0393e-05
9.3471e-06
0.00011266
0.00021712
0.00032024
0.00041955
0.00051267
0.00059732
0.00067137
0.00073293
0.00078033
0.0008122
0.00082747
0.00082541
0.00080565
0.00076817
0.00071332
0.00064181
0.00055469
0.00045335
0.00033946
0.00021499
8.212e-05
-5.6781e-05
-0.00019919
-0.00034249
-0.00048403
-0.00062116
-0.00075128
-0.00087193
-0.00098078
-0.0010757
-0.0011549
-0.0012167
-0.0012599
-0.0012836
-0.0012872
-0.0012705
-0.0012337
-0.0011774
-0.0011024
-0.0010101
-0.00090206
-0.00078009
-0.00064635
-0.00050317
-0.00035307
-0.00019867
-4.2656e-05
0.00011225
0.00026338
0.00040814
0.00054408
0.00066891
0.00078058
0.00087731
0.00095759
0.0010203
0.0010645
0.0010897
0.0010959
0.0010832
0.0010524
0.0010042
0.00093989
0.0008611
0.00076957
0.00066732
0.00055655
0.00043959
0.00031884
0.00019676
7.5794e-05
-4.1673e-05
-0.00015337
-0.00025716
-0.00035111
-0.00043353
-0.00050295
-0.00055824
-0.00059854
-0.00062333
-0.00063241
-0.00062594
-0.00060439
-0.00056853
-0.00051946
-0.00045853
-0.00038734
-0.00030771
-0.00022161
-0.00013116
-3.8541e-05
5.4013e-05
0.00014428
0.0002301
0.00030939
0.00038025
0.00044094
0.00048993
0.00052597
0.00054807
0.00055554
0.00054802
0.00052545
0.00048813
0.00043665
0.00037192
0.00029515
0.00020782
0.00011164
8.5406e-06
-9.9395e-05
-0.00020994
-0.0003208
-0.00042962
-0.00053408
-0.0006319
-0.00072092
-0.00079911
-0.00086462
-0.00091587
-0.0009515
-0.00097045
-0.00097198
-0.00095567
-0.00092146
-0.0008696
-0.00080072
-0.00071576
-0.00061598
-0.00050294
-0.00037847
-0.00024463
-0.00010367
4.1993e-05
0.00018984
0.00033728
0.00048173
0.00062061
0.00075146
0.00087192
0.00097982
0.0010732
0.0011504
0.0012099
0.0012508
0.0012722
0.0012737
0.0012553
0.0012173
0.0011604
0.0010855
0.00099414
0.00088784
0.00076852
0.00063835
0.00049964
0.00035488
0.00020665
5.7571e-05
-8.973e-05
-0.00023268
-0.0003688
-0.00049578
-0.00061147
-0.00071398
-0.00080168
-0.00087323
-0.00092763
-0.0009642
-0.00098264
-0.00098298
-0.00096562
-0.0009313
-0.00088107
-0.00081632
-0.00073867
-0.00065
-0.0005524
-0.00044809
-0.00033941
-0.00022877
-0.00011859
-1.1224e-05
9.1031e-05
0.00018602
0.00027178
0.00034655
0.00040882
0.00045737
0.00049129
0.00051
0.00051323
0.00050108
0.00047396
0.00043263
0.00037815
0.00031187
0.00023538
0.00015053
5.9328e-05
-3.6066e-05
-0.00013339
-0.00023035
-0.00032462
-0.00041393
-0.00049611
-0.00056914
-0.00063114
-0.00068049
-0.0007158
-0.00073597
-0.00074022
-0.00072806
-0.00069938
-0.00065437
-0.00059358
-0.00051788
-0.00042844
-0.00032675
-0.00021454
-9.3774e-05
3.3397e-05
0.00016466
0.00029762
0.00042978
0.00055867
0.00068184
0.00079692
0.00090169
0.00099407
0.0010722
0.0011345
0.0011797
0.0012067
0.0012149
0.0012038
0.0011736
0.0011245
0.0010572
0.00097286
0.0008727
0.00075836
0.00063172
0.0004949
0.00035017
0.00019996
4.6794e-05
-0.00010677
-0.00025815
-0.00040483
-0.00054438
-0.00067451
-0.00079311
-0.00089829
-0.00098842
-0.0010621
-0.0011184
-0.0011565
-0.001176
-0.001177
-0.0011596
-0.0011245
-0.0010728
-0.0010055
-0.00092433
-0.00083093
-0.0007273
-0.00061558
-0.00049801
-0.00037694
-0.00025474
-0.00013375
-1.6287e-05
9.5471e-05
0.00019947
0.00029386
0.000377
0.00044751
0.00050428
0.0005465
0.00057369
0.00058569
0.00058264
0.00056502
0.00053363
0.00048954
0.0004341
0.00036891
0.00029576
0.00021662
0.00013359
4.8859e-05
-3.5338e-05
-0.00011678
-0.00019328
-0.00026277
-0.00032329
-0.00037308
-0.00041061
-0.00043455
-0.00044391
-0.00043796
-0.0004163
-0.00037888
-0.00032596
-0.00025815
-0.00017639
-8.1926e-05
2.3704e-05
0.00013869
0.00026099
0.00038835
0.00051838
0.00064857
0.00077632
0.00089903
0.0010141
0.0011191
0.0012116
0.0012894
0.0013504
0.0013931
0.0014158
0.0014176
0.0013975
0.0013552
0.0012906
0.0012041
0.0010963
0.00096843
0.00082181
0.00065826
0.00047987
0.00028902
8.8311e-05
-0.00011945
-0.0003313
-0.00054417
-0.00075495
-0.00096053
-0.0011578
-0.0013439
-0.0015159
-0.0016713
-0.0018076
-0.0019229
-0.0020152
-0.0020832
-0.0021259
-0.0021425
-0.0021328
-0.002097
-0.0020355
-0.0019492
-0.0018395
-0.001708
-0.0015566
-0.0013876
-0.0012034
-0.0010067
-0.00080045
-0.00058748
-0.00037085
-0.00015358
6.1317e-05
0.00027095
0.00047254
0.00066348
0.00084139
0.0010041
0.0011498
0.001277
0.0013843
0.0014709
0.0015363
0.0015802
0.0016028
0.0016047
0.0015865
0.0015494
0.0014948
0.0014242
0.0013395
0.0012426
0.0011356
0.0010208
0.00090032
0.00077649
0.0006515
0.00052749
0.0004065
0.00029041
0.00018094
7.9619e-05
-1.2267e-05
-9.3657e-05
-0.00016375
-0.00022199
-0.0002681
-0.00030205
-0.00032407
-0.00033463
-0.00033442
-0.00032434
-0.00030546
-0.000279
-0.00024634
-0.0002089
-0.00016819
-0.00012576
-8.3128e-05
-4.1786e-05
-3.1554e-06
3.144e-05
6.0802e-05
8.3882e-05
9.9802e-05
0.00010787
0.0001076
9.8699e-05
8.1109e-05
5.4973e-05
2.0647e-05
-2.1311e-05
-7.0154e-05
-0.00012496
-0.00018466
-0.00024805
-0.00031381
-0.00038056
-0.00044686
-0.00051124
-0.00057226
-0.00062852
-0.00067866
-0.00072145
-0.00075575
-0.00078061
-0.0007952
-0.00079891
-0.0007913
-0.00077217
-0.0007415
-0.00069952
-0.00064665
-0.00058353
-0.000511
-0.00043007
-0.00034195
-0.00024795
-0.00014954
-4.8274e-05
5.4235e-05
0.00015632
0.00025632
0.00035258
0.00044351
0.00052759
0.00060343
0.00066974
0.00072542
0.00076955
0.00080137
0.00082039
0.00082628
0.00081899
0.00079867
0.00076571
0.00072071
0.0006645
0.00059809
0.00052268
0.00043963
0.00035043
0.00025667
0.00016005
6.2277e-05
-3.4886e-05
-0.00012971
-0.0002205
-0.00030564
-0.00038362
-0.00045307
-0.00051275
-0.00056162
-0.00059885
-0.00062379
-0.00063606
-0.00063547
-0.00062211
-0.00059628
-0.00055851
-0.00050956
-0.00045042
-0.00038223
-0.00030634
-0.00022421
-0.00013744
-4.772e-05
4.3208e-05
0.00013358
0.00022163
0.00030563
0.00038395
0.00045504
0.00051749
0.00057005
0.00061167
0.00064147
0.00065885
0.00066339
0.00065495
0.00063362
0.00059976
0.00055395
0.00049703
0.00043001
0.00035416
0.00027089
0.00018175
8.8458e-05
-7.2249e-06
-0.00010346
-0.00019839
-0.00029017
-0.00037702
-0.00045721
-0.00052917
-0.00059144
-0.00064276
-0.00068206
-0.00070849
-0.00072145
-0.0007206
-0.00070582
-0.0006773
-0.00063546
-0.00058099
-0.00051481
-0.00043807
-0.00035213
-0.00025853
-0.00015894
-5.5177e-05
5.0862e-05
0.00015723
0.00026198
0.00036315
0.00045886
0.00054733
0.00062688
0.000696
0.00075337
0.00079787
0.00082862
0.00084498
0.00084657
0.00083328
0.00080525
0.00076292
0.00070696
0.00063829
0.00055807
0.00046763
0.00036853
0.00026245
0.0001512
3.6678e-05
-7.9172e-05
-0.00019438
-0.000307
-0.00041513
-0.00051698
-0.00061084
-0.0006952
-0.00076867
-0.00083011
-0.00087856
-0.00091333
-0.00093394
-0.00094019
-0.00093211
-0.00090998
-0.00087435
-0.00082596
-0.00076578
-0.00069498
-0.00061489
-0.00052698
-0.00043283
-0.00033413
-0.00023259
-0.00012995
-2.7946e-05
7.1733e-05
0.00016748
0.00025777
0.00034124
0.00041665
0.00048293
0.00053924
0.00058488
0.00061942
0.0006426
0.0006544
0.00065502
0.00064484
0.00062445
0.00059461
0.00055626
0.00051047
0.00045841
0.00040137
0.00034069
0.00027774
0.00021392
0.0001506
8.9097e-05
3.067e-05
-2.3521e-05
-7.2436e-05
-0.00011517
-0.00015097
-0.00017924
-0.00019959
-0.00021177
-0.00021574
-0.00021164
-0.00019979
-0.00018066
-0.00015489
-0.00012327
-8.6692e-05
-4.6173e-05
-2.7977e-06
4.2288e-05
8.7905e-05
0.00013287
0.000176
0.00021618
0.00025234
0.00028351
0.0003088
0.00032749
0.00033896
0.00034276
0.0003386
0.00032634
0.00030604
0.00027789
0.00024229
0.00019975
0.00015095
9.6708e-05
3.7934e-05
-2.4347e-05
-8.9038e-05
-0.00015498
-0.000221
-0.00028588
-0.00034845
-0.00040755
-0.00046209
-0.00051106
-0.00055355
-0.00058874
-0.00061596
-0.0006347
-0.00064455
-0.00064532
-0.00063692
-0.00061948
-0.00059325
-0.00055864
-0.00051623
-0.00046672
-0.00041092
-0.00034977
-0.00028428
-0.00021553
-0.00014468
-7.2871e-05
-1.2901e-06
6.8908e-05
0.0001366
0.00020071
0.00026026
0.00031433
0.00036214
0.000403
0.00043638
0.00046187
0.00047922
0.00048834
0.00048925
0.00048217
0.00046743
0.00044551
0.00041702
0.00038266
0.00034326
0.00029971
0.00025299
0.0002041
0.00015409
0.00010399
5.4863e-05
7.6966e-06
-3.655e-05
-7.6991e-05
-0.00011282
-0.00014335
-0.00016798
-0.00018624
-0.00019782
-0.0002025
-0.00020025
-0.00019116
-0.00017545
-0.00015351
-0.00012584
-9.306e-05
-5.5909e-05
-1.5219e-05
2.8096e-05
7.3062e-05
0.00011866
0.00016383
0.00020754
0.00024873
0.00028643
0.00031967
0.0003476
0.00036944
0.00038452
0.00039233
0.00039244
0.00038463
0.00036879
0.00034501
0.00031351
0.0002747
0.00022913
0.0001775
0.00012066
5.9587e-05
-4.6443e-06
-7.0863e-05
-0.00013783
-0.00020425
-0.00026884
-0.00033027
-0.00038729
-0.00043866
-0.00048327
-0.00052008
-0.00054819
-0.00056685
-0.00057549
-0.00057371
-0.00056131
-0.00053829
-0.00050488
-0.00046151
-0.0004088
-0.0003476
-0.00027894
-0.000204
-0.00012414
-4.0846e-05
4.4302e-05
0.00012964
0.00021347
0.00029406
0.00036972
0.00043882
0.00049978
0.00055119
0.00059175
0.00062036
0.00063612
0.00063837
0.00062667
0.00060085
0.00056101
0.00050752
0.00044102
0.00036241
0.00027284
0.00017369
6.6576e-05
-4.6731e-05
-0.00016429
-0.00028402
-0.00040379
-0.0005214
-0.00063464
-0.00074135
-0.00083942
-0.0009269
-0.0010019
-0.0010629
-0.0011084
-0.0011373
-0.0011487
-0.001142
-0.001117
-0.0010736
-0.0010124
-0.00093389
-0.00083918
-0.00072955
-0.00060659
-0.00047211
-0.00032817
-0.00017697
-2.0901e-05
0.00013759
0.00029596
0.0004517
0.0006023
0.00074535
0.00087857
0.00099983
0.0011072
0.0011991
0.001274
0.001331
0.0013691
0.001388
0.0013876
0.0013682
0.0013302
0.0012747
0.0012028
0.0011161
0.0010163
0.00090534
0.00078546
0.00065892
0.00052813
0.00039552
0.00026354
0.00013458
1.0954e-05
-0.00010519
-0.00021185
-0.00030728
-0.00038995
-0.00045864
-0.00051241
-0.00055066
-0.00057312
-0.00057984
-0.00057124
-0.00054802
-0.00051122
-0.00046215
-0.0004024
-0.00033377
-0.00025824
-0.00017795
-9.5136e-05
-1.2097e-05
6.887e-05
0.00014551
0.00021565
0.00027727
0.0003285
0.00036771
0.00039352
0.00040483
0.00040085
0.00038113
0.00034555
0.00029433
0.00022803
0.00014757
5.4175e-05
-5.0644e-05
-0.00016509
-0.00028714
-0.00041456
-0.00054497
-0.00067589
-0.00080477
-0.00092904
-0.0010462
-0.0011538
-0.0012495
-0.0013313
-0.0013972
-0.0014457
-0.0014753
-0.0014851
-0.0014745
-0.0014432
-0.0013912
-0.001319
-0.0012274
-0.0011175
-0.00099096
-0.00084948
-0.00069517
-0.00053034
-0.00035752
-0.00017937
1.3438e-06
0.00018179
0.00035916
0.00053067
0.00069367
0.00084564
0.00098425
0.0011074
0.0012134
0.0013006
0.0013679
0.0014145
0.00144
0.0014443
0.0014278
0.0013911
0.0013352
0.0012616
0.001172
0.0010682
0.00095252
0.00082732
0.00069515
0.00055866
0.00042054
0.00028348
0.00015015
2.3102e-05
-9.5261e-05
-0.00020271
-0.00029727
-0.00037719
-0.00044105
-0.00048775
-0.00051652
-0.00052695
-0.000519
-0.00049298
-0.00044956
-0.00038976
-0.00031491
-0.00022666
-0.0001269
-1.7771e-05
9.8397e-05
0.00021913
0.00034184
0.00046389
0.00058263
0.00069547
0.00079987
0.00089346
0.00097403
0.0010396
0.0010884
0.0011191
0.0011304
0.0011217
0.0010924
0.0010424
0.00097211
0.0008821
0.00077335
0.0006472
0.00050526
0.00034946
0.00018196
5.1326e-06
-0.00017845
-0.00036612
-0.00055509
-0.00074255
-0.00092569
-0.0011018
-0.0012681
-0.0014223
-0.0015618
-0.0016848
-0.0017892
-0.0018737
-0.0019368
-0.0019778
-0.001996
-0.0019913
-0.0019637
-0.0019138
-0.0018424
-0.0017506
-0.0016399
-0.001512
-0.0013687
-0.0012124
-0.0010453
-0.00086979
-0.0006885
-0.00050397
-0.00031877
-0.00013543
4.362e-05
0.00021606
0.00037975
0.00053272
0.00067327
0.0007999
0.00091141
0.0010069
0.0010857
0.0011475
0.0011922
0.0012202
0.0012319
0.0012282
0.00121
0.0011786
0.0011355
0.0010822
0.0010204
0.00095192
0.00087853
0.00080208
0.00072435
0.00064709
0.00057194
0.00050039
0.0004338
0.00037334
0.00031999
0.00027449
0.00023738
0.00020895
0.00018928
0.00017821
0.00017534
0.0001801
0.00019171
0.00020921
0.00023152
0.00025744
0.00028565
0.00031483
0.00034358
0.00037053
0.00039435
0.00041377
0.00042762
0.00043486
0.00043458
0.00042605
0.00040872
0.00038223
0.00034645
0.00030141
0.0002474
0.00018489
0.00011455
3.7236e-05
-4.6039e-05
-0.0001341
-0.00022566
-0.00031932
-0.00041362
-0.00050704
-0.00059807
-0.00068518
-0.00076693
-0.00084191
-0.00090882
-0.00096651
-0.0010139
-0.0010503
-0.0010748
-0.0010871
-0.0010868
-0.001074
-0.0010486
-0.0010112
-0.00096216
-0.00090229
-0.00083249
-0.00075382
-0.00066747
-0.00057476
-0.00047708
-0.00037588
-0.00027267
-0.00016893
-6.615e-05
3.4236e-05
0.00013087
0.00022247
0.0003079
0.00038612
0.00045626
0.00051761
0.00056961
0.00061189
0.00064424
0.00066665
0.00067923
0.0006823
0.00067628
0.00066176
0.00063942
0.00061007
0.00057456
0.00053382
0.00048884
0.00044058
0.00039005
0.0003382
0.00028597
0.00023423
0.00018378
0.00013535
8.958e-05
4.7005e-05
8.0644e-06
-2.6909e-05
-5.7683e-05
-8.4129e-05
-0.00010621
-0.00012398
-0.00013759
-0.00014722
-0.00015316
-0.00015573
-0.00015527
-0.00015217
-0.00014682
-0.00013964
-0.00013101
-0.00012131
-0.00011091
-0.00010013
-8.9271e-05
-7.8581e-05
-6.8279e-05
-5.8541e-05
